  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34600 |      0 | 2020-03-10 07:48:15   |       13.1285 |       18.2073 |       12.3911 |            4.5083 |            1.9638 |            4.9911 |            0.9279
 34600 |      1 | 2020-03-10 07:48:28   |       13.1223 |       18.2086 |       10.8985 |            3.9614 |            1.7232 |            4.4031 |            0.8108
 34600 |      2 | 2020-03-10 07:48:40.5 |       13.1266 |       18.2041 |       11.3253 |            4.1194 |            1.7918 |            4.5685 |            0.8455
 34600 |      3 | 2020-03-10 07:48:50   |       13.0175 |       18.1947 |        11.676 |             4.258 |             1.839 |              4.71 |             0.869
 34600 |      4 | 2020-03-10 07:49:00   |       13.1237 |       18.2078 |       11.8356 |            4.3051 |            1.8743 |            4.7703 |            0.8859
 34600 |      5 | 2020-03-10 07:49:10   |        13.131 |        18.206 |        12.173 |             4.425 |              1.93 |             4.905 |             0.913
 34600 |      6 | 2020-03-10 07:49:20   |       13.1205 |       18.1984 |        12.181 |             4.439 |            1.9237 |            4.9105 |            0.9078
 34600 |      7 | 2020-03-10 07:49:33   |       13.1298 |       18.2081 |       10.7588 |            3.9125 |            1.7008 |            4.3464 |            0.7991
 34600 |      8 | 2020-03-10 07:49:46   |       13.1335 |       18.2115 |         11.75 |             4.276 |             1.861 |             4.734 |             0.879
 34600 |      9 | 2020-03-10 07:49:55.5 |       13.1233 |       18.2065 |       11.5996 |            4.2196 |             1.835 |            4.6778 |            0.8672
 34600 |     10 | 2020-03-10 07:50:06.5 |       13.1266 |       18.2074 |       11.9468 |            4.3439 |            1.8929 |            4.8155 |            0.8945
 34600 |     11 | 2020-03-10 07:50:20.5 |       13.1293 |       18.2106 |       12.1985 |            4.4378 |            1.9336 |            4.9133 |            0.9139
 34600 |     12 | 2020-03-10 07:50:32.5 |       13.1296 |       18.2073 |       10.6413 |            3.8694 |             1.682 |               4.3 |            0.7898
 34600 |     13 | 2020-03-10 07:50:41.5 |       13.1314 |       18.2075 |       11.4287 |            4.1573 |             1.809 |            4.6094 |             0.853
 34600 |     14 | 2020-03-10 07:50:51   |       13.1315 |       18.2099 |       11.6445 |            4.2367 |            1.8442 |            4.6937 |              0.87
 34600 |     15 | 2020-03-10 07:51:00.5 |       13.1271 |       18.2075 |       11.8359 |            4.3042 |            1.8745 |             4.771 |            0.8863
 34600 |     16 | 2020-03-10 07:51:10   |       13.1305 |       18.2072 |        12.199 |             4.435 |             1.935 |             4.914 |             0.915
 34600 |     17 | 2020-03-10 07:51:20   |       13.1299 |       18.2084 |       12.1017 |            4.3992 |            1.9191 |            4.8769 |            0.9064
 34600 |     18 | 2020-03-10 07:51:33   |       13.1302 |       18.2076 |       10.7699 |            3.9164 |            1.7031 |            4.3499 |            0.8004
 34600 |     19 | 2020-03-10 07:51:46   |        13.133 |        18.211 |        11.758 |             4.279 |             1.863 |             4.737 |             0.879
 34600 |     20 | 2020-03-10 07:51:56   |       13.1268 |        18.208 |       11.6863 |            4.2496 |            1.8511 |            4.7113 |            0.8743
 34600 |     21 | 2020-03-10 07:52:06   |       13.1315 |       18.2073 |        12.139 |             4.414 |             1.925 |              4.89 |              0.91
 34600 |     22 | 2020-03-10 07:52:15.5 |       13.0597 |       18.1954 |       12.2307 |            4.4584 |            1.9292 |            4.9323 |             0.911
 34600 |     23 | 2020-03-10 07:52:28   |       13.1216 |       18.2072 |       10.9712 |            3.9885 |            1.7348 |            4.4322 |            0.8156
 34600 |     24 | 2020-03-10 07:52:40.5 |       13.1337 |         18.21 |       11.4532 |            4.1668 |            1.8133 |            4.6176 |            0.8555
 34600 |     25 | 2020-03-10 07:52:50.5 |       13.1341 |       18.2105 |       11.6722 |            4.2481 |            1.8495 |            4.7037 |            0.8709
 34600 |     26 | 2020-03-10 07:53:02   |        13.127 |       18.2072 |        11.876 |             4.319 |             1.881 |             4.787 |             0.889
 34600 |     27 | 2020-03-10 07:53:13.5 |       13.1332 |       18.2102 |       12.1441 |            4.4151 |            1.9267 |            4.8913 |             0.911
 34600 |     28 | 2020-03-10 07:53:22.5 |       13.1246 |       18.2075 |        12.045 |            4.3767 |              1.91 |            4.8558 |            0.9025
 34600 |     29 | 2020-03-10 07:53:34   |       13.1305 |        18.205 |         10.97 |             3.989 |             1.735 |              4.43 |             0.816
 34600 |     30 | 2020-03-10 07:53:48.5 |       13.1145 |       18.2098 |       11.4537 |            4.1728 |             1.806 |            4.6219 |             0.853
 34600 |     31 | 2020-03-10 07:54:01   |       13.1269 |       18.2076 |       11.8456 |            4.3081 |            1.8765 |            4.7741 |            0.8868
 34600 |     32 | 2020-03-10 07:54:10   |       13.1315 |       18.2062 |        12.195 |             4.433 |             1.934 |             4.913 |             0.915
 34600 |     33 | 2020-03-10 07:54:18.5 |       13.1114 |       18.1969 |       12.1779 |            4.4403 |            1.9203 |            4.9121 |            0.9053
 34600 |     34 | 2020-03-10 07:54:29.5 |       13.1294 |       18.2075 |       10.6617 |            3.8759 |            1.6853 |            4.3098 |            0.7907
 34600 |     35 | 2020-03-10 07:54:41   |       13.1336 |       18.2153 |        11.535 |            4.1966 |            1.8268 |            4.6498 |            0.8618
 34600 |     36 | 2020-03-10 07:54:51   |        13.124 |       18.2118 |       11.4637 |            4.1694 |            1.8137 |            4.6242 |            0.8563
 34600 |     37 | 2020-03-10 07:55:01   |       13.1259 |       18.2086 |        11.791 |            4.2878 |            1.8671 |            4.7537 |            0.8825
 34600 |     38 | 2020-03-10 07:55:10.5 |       13.1264 |       18.2068 |       11.9813 |            4.3559 |            1.8991 |            4.8291 |            0.8972
 34600 |     39 | 2020-03-10 07:55:20   |       13.1293 |       18.2088 |       12.0704 |            4.3877 |            1.9136 |            4.8651 |            0.9041
 34600 |     40 | 2020-03-10 07:55:33.5 |       13.1312 |       18.2064 |       10.9126 |            3.9677 |            1.7265 |            4.4068 |            0.8116
 34600 |     41 | 2020-03-10 07:55:49   |       13.1265 |       18.2012 |       11.4544 |            4.1684 |            1.8115 |            4.6194 |            0.8551
 34600 |     42 | 2020-03-10 07:56:01.5 |       13.1278 |       18.2082 |       11.8651 |            4.3151 |            1.8795 |             4.782 |            0.8886
 34600 |     43 | 2020-03-10 07:56:14   |       13.1325 |       18.2113 |        12.156 |              4.42 |             1.928 |             4.897 |             0.911
 34600 |     44 | 2020-03-10 07:56:29   |       13.1276 |       18.2077 |       10.7798 |            3.9189 |            1.7043 |             4.356 |            0.8005
 34600 |     45 | 2020-03-10 07:56:45   |       13.1204 |       18.2123 |       11.4042 |            4.1622 |            1.7939 |            4.6033 |            0.8449
 34600 |     46 | 2020-03-10 07:56:57.5 |       13.1289 |       18.2072 |       11.8481 |            4.3092 |            1.8766 |            4.7755 |            0.8868
 34600 |     47 | 2020-03-10 07:57:12.5 |       13.0969 |       18.1984 |       12.1482 |            4.4352 |            1.9123 |            4.8999 |            0.9008
 34600 |     48 | 2020-03-10 07:57:26   |       13.1145 |       18.2077 |        11.635 |              4.23 |             1.841 |             4.695 |             0.869
 34600 |     49 | 2020-03-10 07:57:35   |       13.1341 |       18.2066 |       11.1002 |            4.0357 |            1.7572 |            4.4796 |            0.8277
 34600 |     50 | 2020-03-10 07:57:43   |        13.082 |       18.1994 |       11.4154 |            4.1654 |             1.796 |             4.608 |            0.8461
 34600 |     51 | 2020-03-10 07:57:52.5 |       13.1257 |        18.208 |       11.6339 |             4.232 |            1.8415 |            4.6909 |            0.8694
 34600 |     52 | 2020-03-10 07:58:04.5 |        13.132 |       18.2088 |       12.1541 |            4.4203 |            1.9275 |            4.8958 |            0.9105
 34600 |     53 | 2020-03-10 07:58:17   |       13.1245 |       18.1998 |       11.9805 |            4.3565 |            1.8981 |            4.8292 |            0.8967
 34600 |     54 | 2020-03-10 07:58:27   |       13.1179 |       18.2082 |       11.3629 |            4.1311 |            1.7977 |            4.5873 |            0.8468
 34600 |     55 | 2020-03-10 07:58:38   |       13.1335 |       18.2105 |        11.348 |             4.129 |             1.797 |             4.576 |             0.846
 34600 |     56 | 2020-03-10 07:58:48.5 |       13.1245 |       18.2075 |       11.4037 |            4.1481 |            1.8033 |            4.6011 |            0.8513
 34600 |     57 | 2020-03-10 07:58:57.5 |       13.1304 |       18.2061 |       11.9137 |             4.333 |            1.8877 |            4.8012 |            0.8918
 34600 |     58 | 2020-03-10 07:59:07   |       13.1355 |       18.2118 |       12.3457 |            4.4899 |            1.9601 |            4.9707 |             0.925
 34600 |     59 | 2020-03-10 07:59:17   |       13.1247 |       18.2085 |        12.003 |            4.3656 |            1.9003 |            4.8389 |            0.8982
 34600 |     60 | 2020-03-10 07:59:30   |       13.1325 |       18.2085 |        10.649 |             3.872 |             1.684 |             4.303 |              0.79
 34600 |     61 | 2020-03-10 07:59:43   |       13.1311 |         18.21 |       11.3496 |             4.129 |            1.7972 |            4.5763 |            0.8472
 34600 |     62 | 2020-03-10 07:59:53   |       13.1284 |       18.2076 |       11.6961 |            4.2547 |            1.8519 |            4.7149 |            0.8746
 34600 |     63 | 2020-03-10 08:00:02.5 |       13.1287 |       18.2075 |       11.9306 |            4.3382 |              1.89 |            4.8084 |            0.8941
 34600 |     64 | 2020-03-10 08:00:12   |       13.1302 |       18.2101 |       12.0748 |            4.3905 |            1.9144 |            4.8654 |            0.9045
 34600 |     65 | 2020-03-10 08:00:25   |       13.1177 |       18.2089 |       11.9125 |            4.3307 |            1.8866 |            4.8037 |            0.8915
