  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34857 |      0 | 2020-03-17 04:16:11   |       13.1332 |       18.2097 |       12.3513 |            4.4903 |              1.96 |            4.9751 |            0.9259
 34857 |      1 | 2020-03-17 04:16:24   |       13.1158 |       18.2063 |       10.3581 |            3.7657 |            1.6338 |            4.1916 |             0.767
 34857 |      2 | 2020-03-17 04:16:36.5 |       13.1348 |       18.2086 |        11.563 |            4.2039 |            1.8325 |            4.6613 |            0.8652
 34857 |      3 | 2020-03-17 04:16:46   |       13.1025 |        18.213 |        11.756 |             4.286 |             1.853 |             4.746 |             0.871
 34857 |      4 | 2020-03-17 04:16:56   |       13.1269 |       18.2066 |       11.9245 |            4.3357 |             1.889 |            4.8072 |            0.8925
 34857 |      5 | 2020-03-17 04:17:06   |       13.1315 |        18.207 |        12.278 |             4.463 |             1.948 |             4.946 |             0.921
 34857 |      6 | 2020-03-17 04:17:18.5 |       13.1221 |        18.206 |       11.8791 |            4.3169 |             1.882 |            4.7919 |            0.8883
 34857 |      7 | 2020-03-17 04:17:31   |        13.125 |       18.1934 |       10.9676 |            3.9915 |            1.7319 |            4.4285 |            0.8157
 34857 |      8 | 2020-03-17 04:17:41   |        13.129 |        18.208 |       11.6501 |            4.2379 |            1.8448 |             4.696 |            0.8714
 34857 |      9 | 2020-03-17 04:17:51   |       13.1221 |       18.2055 |       11.5767 |             4.211 |            1.8302 |            4.6696 |            0.8658
 34857 |     10 | 2020-03-17 04:18:03.5 |       13.1271 |       18.2105 |        12.154 |            4.4172 |            1.9274 |             4.898 |            0.9114
 34857 |     11 | 2020-03-17 04:18:15   |       13.0542 |       18.1967 |       12.1478 |            4.4269 |            1.9141 |            4.9019 |            0.9048
 34857 |     12 | 2020-03-17 04:18:25.5 |       13.1245 |       18.2063 |       10.7008 |            3.8912 |            1.6905 |            4.3243 |            0.7949
