  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 27190 |      0 | 2019-06-21 21:40:55.5 |       13.1493 |       18.3098 |       10.6524 |            1.5866 |            3.5523 |            2.7683 |            2.7453
 27190 |      1 | 2019-06-21 21:41:05   |       13.1458 |       18.3097 |       10.7816 |            1.6041 |            3.5971 |            2.8002 |            2.7803
 27190 |      2 | 2019-06-21 21:41:15   |       13.1491 |       18.3107 |       11.1075 |            1.6501 |            3.7084 |            2.8822 |            2.8668
 27190 |      3 | 2019-06-21 21:41:25   |       13.1484 |       18.3103 |       11.1772 |            1.6592 |            3.7327 |            2.9003 |            2.8849
 27190 |      4 | 2019-06-21 21:41:36.5 |       13.1497 |        18.309 |       11.4296 |            1.6941 |            3.8194 |             2.964 |            2.9521
 27190 |      5 | 2019-06-21 21:41:49   |       13.1532 |       18.3126 |       10.2904 |            1.5336 |            3.4295 |            2.6794 |            2.6479
 27190 |      6 | 2019-06-21 21:41:59.5 |       13.1459 |       18.3088 |        10.728 |             1.596 |            3.5792 |            2.7861 |            2.7667
 27190 |      7 | 2019-06-21 21:42:09   |       13.1435 |       18.2872 |       10.7284 |            1.5928 |            3.5807 |            2.7807 |            2.7742
 27190 |      8 | 2019-06-21 21:42:19   |       13.1517 |       18.3102 |       11.2612 |            1.6708 |            3.7608 |            2.9219 |            2.9077
 27190 |      9 | 2019-06-21 21:42:28.5 |        13.153 |       18.3115 |        11.393 |            1.6887 |            3.8057 |            2.9562 |            2.9423
 27190 |     10 | 2019-06-21 21:42:40.5 |       13.1504 |       18.3141 |       10.9533 |            1.6279 |            3.6565 |            2.8458 |            2.8231
 27190 |     11 | 2019-06-21 21:42:52.5 |       13.1489 |       18.2983 |       10.5938 |            1.5757 |            3.5335 |            2.7514 |            2.7332
 27190 |     12 | 2019-06-21 21:43:02.5 |        13.148 |       18.3096 |       10.8757 |            1.6168 |            3.6292 |            2.8236 |            2.8061
 27190 |     13 | 2019-06-21 21:43:12.5 |        13.153 |       18.3118 |       11.0375 |            1.6399 |            3.6838 |            2.8661 |            2.8477
 27190 |     14 | 2019-06-21 21:43:22   |       13.1635 |       18.3124 |       11.1624 |            1.6572 |            3.7255 |               2.9 |            2.8797
 27190 |     15 | 2019-06-21 21:43:31.5 |       13.0719 |       18.3186 |       11.2127 |            1.6552 |            3.7545 |             2.894 |             2.909
