  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34816 |      0 | 2020-03-15 11:03:50   |        13.133 |       18.2095 |         4.615 |             1.758 |             0.668 |             1.857 |             0.332
 34816 |      1 | 2020-03-15 11:04:00   |       13.1294 |       18.2082 |         7.135 |            2.6615 |            1.0815 |             2.861 |             0.531
 34816 |      2 | 2020-03-15 11:04:12   |       13.1187 |       18.2095 |        9.0648 |            3.3458 |            1.3992 |            3.6391 |            0.6806
 34816 |      3 | 2020-03-15 11:04:25   |       13.1285 |       18.2122 |         9.347 |             3.444 |             1.449 |              3.76 |             0.694
 34816 |      4 | 2020-03-15 11:04:35.5 |       13.1313 |       18.2052 |       10.2295 |            3.7484 |            1.5995 |            4.1135 |            0.7682
 34816 |      5 | 2020-03-15 11:04:45   |       13.1316 |       18.2063 |       11.1189 |            4.0647 |            1.7476 |            4.4703 |            0.8363
 34816 |      6 | 2020-03-15 11:04:55   |       13.1345 |       18.2081 |       11.4054 |            4.1641 |            1.7968 |            4.5897 |            0.8547
 34816 |      7 | 2020-03-15 11:05:05   |        13.131 |       18.2094 |       11.7527 |            4.2848 |            1.8561 |            4.7298 |             0.882
 34816 |      8 | 2020-03-15 11:05:18   |        13.133 |       18.2087 |        10.443 |             3.805 |             1.646 |             4.217 |             0.775
 34816 |      9 | 2020-03-15 11:05:31   |       13.1226 |       18.2055 |       11.0189 |            4.0134 |            1.7379 |            4.4458 |            0.8217
 34816 |     10 | 2020-03-15 11:05:43.5 |       13.1287 |       18.2063 |       11.7037 |            4.2607 |            1.8504 |            4.7163 |            0.8763
 34816 |     11 | 2020-03-15 11:05:55   |       13.1249 |       18.2143 |       11.8074 |            4.3085 |            1.8569 |            4.7651 |            0.8768
 34816 |     12 | 2020-03-15 11:06:03.5 |       13.1252 |       18.2069 |       11.9832 |            4.3578 |            1.8968 |            4.8315 |            0.8971
 34816 |     13 | 2020-03-15 11:06:13.5 |       13.1139 |       18.2059 |       11.7927 |            4.2874 |            1.8654 |            4.7583 |            0.8817
 34816 |     14 | 2020-03-15 11:06:25.5 |       13.1168 |       18.2046 |       10.8741 |             3.957 |            1.7156 |            4.3938 |            0.8076
 34816 |     15 | 2020-03-15 11:06:36   |       13.1281 |       18.2071 |       11.4963 |            4.1813 |            1.8186 |            4.6375 |            0.8589
 34816 |     16 | 2020-03-15 11:06:45.5 |       13.1332 |       18.2085 |       12.0204 |            4.3712 |            1.9051 |            4.8437 |            0.9004
 34816 |     17 | 2020-03-15 11:06:55.5 |       13.1233 |       18.2103 |       11.7517 |            4.2723 |            1.8607 |            4.7394 |            0.8791
 34816 |     18 | 2020-03-15 11:07:05.5 |        13.129 |        18.204 |       12.2028 |            4.4352 |             1.935 |            4.9186 |            0.9141
 34816 |     19 | 2020-03-15 11:07:18   |       13.1325 |       18.2095 |         10.46 |             3.803 |             1.653 |              4.23 |             0.774
 34816 |     20 | 2020-03-15 11:07:31   |       13.1286 |        18.209 |       11.4256 |            4.1569 |            1.8073 |            4.6097 |            0.8517
 34816 |     21 | 2020-03-15 11:07:41   |       13.1269 |       18.2048 |       11.6462 |            4.2354 |            1.8433 |            4.6969 |            0.8706
 34816 |     22 | 2020-03-15 11:07:51   |        13.133 |       18.2075 |       12.0684 |            4.3883 |            1.9129 |            4.8638 |            0.9034
 34816 |     23 | 2020-03-15 11:08:02   |       13.1318 |        18.214 |       12.5504 |            4.5687 |            1.9881 |            5.0562 |            0.9374
 34816 |     24 | 2020-03-15 11:08:14   |       13.1139 |       18.2064 |       11.5523 |            4.1998 |            1.8263 |            4.6646 |            0.8615
 34816 |     25 | 2020-03-15 11:08:26   |       13.1447 |       18.2081 |       11.2606 |            4.0931 |            1.7831 |            4.5439 |            0.8405
 34816 |     26 | 2020-03-15 11:08:37   |       13.1446 |       18.2103 |       11.5429 |             4.198 |            1.8282 |            4.6548 |            0.8619
 34816 |     27 | 2020-03-15 11:08:46.5 |       13.1286 |        18.207 |       11.8247 |            4.3001 |            1.8723 |            4.7675 |            0.8848
 34816 |     28 | 2020-03-15 11:08:55.5 |        13.131 |       18.2071 |       12.1851 |            4.4309 |            1.9318 |            4.9094 |             0.913
 34816 |     29 | 2020-03-15 11:09:08   |       13.1245 |        18.207 |        12.012 |             4.365 |             1.904 |             4.844 |             0.899
 34816 |     30 | 2020-03-15 11:09:21   |       13.1283 |       18.2101 |       10.6509 |            3.8766 |              1.68 |            4.3062 |            0.7882
 34816 |     31 | 2020-03-15 11:09:31.5 |       13.1276 |       18.2053 |       11.2907 |            4.1061 |            1.7857 |            4.5571 |            0.8417
 34816 |     32 | 2020-03-15 11:09:41.5 |        13.141 |       18.2082 |       11.9193 |            4.3342 |            1.8893 |            4.8031 |            0.8927
 34816 |     33 | 2020-03-15 11:09:50.5 |       13.1165 |       18.2135 |       11.7857 |            4.2995 |            1.8531 |            4.7584 |            0.8747
 34816 |     34 | 2020-03-15 11:10:00.5 |       13.1372 |       18.2047 |       12.0225 |            4.3684 |             1.907 |            4.8465 |            0.9005
 34816 |     35 | 2020-03-15 11:10:13   |       13.1291 |       18.2062 |        12.049 |            4.3758 |            1.9116 |            4.8589 |            0.9027
 34816 |     36 | 2020-03-15 11:10:25.5 |       13.1262 |       18.2046 |       10.9113 |            3.9676 |            1.7246 |            4.4078 |            0.8112
 34816 |     37 | 2020-03-15 11:10:36   |       13.1273 |       18.2033 |        11.583 |            4.2116 |            1.8335 |            4.6727 |            0.8653
 34816 |     38 | 2020-03-15 11:10:46   |       13.0815 |        18.192 |        12.011 |             4.383 |             1.892 |             4.846 |              0.89
 34816 |     39 | 2020-03-15 11:10:56   |       13.1228 |       18.2059 |       11.8775 |            4.3187 |            1.8803 |            4.7906 |            0.8878
