  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26295 |      0 | 2019-05-08 21:57:24   |       13.1266 |       18.3076 |       11.0288 |            1.6338 |            3.6839 |            2.8629 |            2.8482
 26295 |      1 | 2019-05-08 21:57:34   |       13.1267 |       18.3082 |       11.0223 |            1.6329 |            3.6821 |            2.8623 |             2.845
 26295 |      2 | 2019-05-08 21:57:43.5 |       13.1047 |       18.2969 |       11.3326 |            1.6655 |            3.7941 |            2.9342 |            2.9388
 26295 |      3 | 2019-05-08 21:57:56   |       13.1323 |       18.3084 |       10.3235 |            1.5329 |            3.4443 |            2.6888 |            2.6575
 26295 |      4 | 2019-05-08 21:58:09   |       13.1053 |       18.3137 |       10.9385 |            1.6133 |            3.6562 |            2.8366 |            2.8325
 26295 |      5 | 2019-05-08 21:58:18.5 |       13.1264 |       18.3078 |       11.0002 |            1.6291 |            3.6746 |             2.855 |            2.8415
 26295 |      6 | 2019-05-08 21:58:28   |       13.1256 |        18.308 |       11.0151 |             1.631 |            3.6798 |            2.8598 |            2.8445
 26295 |      7 | 2019-05-08 21:58:38   |       13.1278 |       18.3074 |       11.2496 |            1.6637 |            3.7599 |            2.9195 |            2.9065
 26295 |      8 | 2019-05-08 21:58:50   |       13.1218 |       18.3072 |       11.1796 |            1.6539 |            3.7366 |            2.9023 |            2.8868
 26295 |      9 | 2019-05-08 21:59:02.5 |       13.1303 |       18.3055 |       10.7751 |            1.5979 |            3.5968 |            2.7994 |             2.781
 26295 |     10 | 2019-05-08 21:59:13   |       13.1254 |       18.3075 |       10.7978 |            1.6023 |            3.6045 |            2.8047 |            2.7863
 26295 |     11 | 2019-05-08 21:59:22.5 |       13.1162 |       18.3159 |       11.1548 |            1.6425 |            3.7347 |            2.8831 |            2.8945
 26295 |     12 | 2019-05-08 21:59:32   |       13.1273 |       18.3079 |       11.1635 |            1.6519 |            3.7299 |            2.8979 |            2.8838
 26295 |     13 | 2019-05-08 21:59:42   |       13.1323 |       18.3101 |       11.2893 |            1.6676 |            3.7724 |            2.9329 |            2.9164
 26295 |     14 | 2019-05-08 21:59:54.5 |       13.1217 |       18.3072 |       10.4278 |             1.549 |            3.4808 |            2.7118 |            2.6862
 26295 |     15 | 2019-05-08 22:00:07   |       13.1306 |        18.307 |        10.795 |            1.5999 |            3.6038 |             2.805 |            2.7863
 26295 |     16 | 2019-05-08 22:00:17   |       13.1274 |        18.308 |       10.9746 |            1.6273 |            3.6652 |            2.8484 |            2.8337
 26295 |     17 | 2019-05-08 22:00:26.5 |       13.1304 |       18.3069 |       11.2307 |            1.6622 |            3.7523 |            2.9146 |            2.9016
 26295 |     18 | 2019-05-08 22:00:36   |       13.1247 |       18.3073 |       11.0797 |            1.6409 |            3.7021 |            2.8758 |            2.8609
 26295 |     19 | 2019-05-08 22:00:44.5 |       13.1291 |        18.307 |       11.2857 |            1.6693 |            3.7717 |            2.9291 |            2.9156
(20 rows)

  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26295 |      0 | 2019-05-08 21:57:24   |       13.1266 |       18.3076 |       11.0288 |            1.6338 |            3.6839 |            2.8629 |            2.8482
