  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26263 |      0 | 2019-05-08 08:48:13   |        0.0145 |        0.0059 |       -0.3185 |           -0.0289 |           -0.1403 |           -0.0411 |           -0.1082
 26263 |      1 | 2019-05-08 08:48:25.5 |        0.0145 |        0.0059 |       -0.3255 |            -0.031 |           -0.1414 |           -0.0435 |           -0.1095
 26263 |      2 | 2019-05-08 08:48:38   |        0.0144 |        0.0059 |       -0.3288 |           -0.0317 |           -0.1424 |           -0.0444 |           -0.1103
 26263 |      3 | 2019-05-08 08:48:50.5 |        0.0144 |        0.0067 |       -0.3299 |           -0.0322 |           -0.1425 |           -0.0444 |            -0.111
 26263 |      4 | 2019-05-08 08:49:03   |        0.0143 |        0.0061 |       -0.3324 |           -0.0325 |            -0.143 |           -0.0457 |           -0.1113
 26263 |      5 | 2019-05-08 08:49:15   |        0.0146 |        0.0057 |       -0.3204 |           -0.0298 |           -0.1405 |           -0.0417 |           -0.1084
 26263 |      6 | 2019-05-08 08:49:27.5 |        0.0143 |        0.0059 |       -0.3257 |           -0.0308 |           -0.1416 |           -0.0435 |           -0.1098
 26263 |      7 | 2019-05-08 08:49:40   |        0.0145 |        0.0062 |       -0.3289 |           -0.0313 |           -0.1425 |           -0.0446 |           -0.1104
 26263 |      8 | 2019-05-08 08:49:52.5 |        0.0078 |        0.0683 |       -0.3048 |           -0.0258 |           -0.1361 |           -0.0392 |           -0.1037
 26263 |      9 | 2019-05-08 08:50:05   |        0.5052 |         1.763 |        0.5961 |            0.2234 |             0.062 |            0.2059 |            0.1049
 26263 |     10 | 2019-05-08 08:50:17.5 |        0.8037 |        1.6041 |        0.4257 |            0.1535 |            0.0442 |            0.1647 |            0.0633
 26263 |     11 | 2019-05-08 08:50:30   |        0.8003 |        1.6027 |        0.5386 |            0.1398 |            0.1086 |            0.1858 |            0.1044
 26263 |     12 | 2019-05-08 08:50:42.5 |        0.8022 |        1.6047 |        0.6333 |             0.135 |            0.1573 |            0.2062 |            0.1348
 26263 |     13 | 2019-05-08 08:50:55   |        0.8024 |        1.6017 |         0.681 |             0.131 |            0.1834 |            0.2161 |            0.1506
 26263 |     14 | 2019-05-08 08:51:07.5 |        0.7968 |        1.6057 |        0.7074 |            0.1284 |            0.1985 |            0.2203 |            0.1601
 26263 |     15 | 2019-05-08 08:51:20   |        0.8017 |         1.605 |        0.7355 |            0.1277 |            0.2121 |             0.228 |            0.1676
 26263 |     16 | 2019-05-08 08:51:32.5 |        0.8022 |        1.6045 |        0.7396 |            0.1259 |            0.2159 |            0.2284 |            0.1694
 26263 |     17 | 2019-05-08 08:51:45   |        0.8019 |        1.6011 |        0.7394 |            0.1236 |            0.2182 |            0.2273 |            0.1703
 26263 |     18 | 2019-05-08 08:51:57.5 |         0.801 |        1.6036 |        0.7506 |            0.1242 |            0.2228 |            0.2302 |            0.1734
 26263 |     19 | 2019-05-08 08:52:09.5 |        0.7011 |        1.5042 |        0.6914 |            0.1039 |            0.2135 |            0.2114 |            0.1626
