  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34433 |      0 | 2020-03-05 19:11:35   |       13.1345 |       18.2105 |        12.343 |             4.488 |             1.958 |             4.972 |             0.925
 34433 |      1 | 2020-03-05 19:11:47.5 |       13.1257 |       18.2073 |       12.0756 |            4.3887 |            1.9136 |            4.8689 |            0.9045
 34433 |      2 | 2020-03-05 19:12:00.5 |       13.1289 |        18.205 |       11.1758 |            4.0644 |            1.7676 |             4.511 |            0.8329
 34433 |      3 | 2020-03-05 19:12:11   |        13.094 |       18.2142 |        11.574 |              4.22 |             1.823 |             4.674 |             0.857
 34433 |      4 | 2020-03-05 19:12:22.5 |       13.1289 |       18.2076 |       11.8758 |             4.318 |            1.8814 |            4.7874 |            0.8889
 34433 |      5 | 2020-03-05 19:12:33.5 |       13.1335 |       18.2081 |        12.285 |            4.4657 |            1.9486 |             4.949 |            0.9217
 34433 |      6 | 2020-03-05 19:12:42   |       13.1248 |       18.2071 |       11.9746 |            4.3528 |            1.8974 |             4.828 |            0.8963
 34433 |      7 | 2020-03-05 19:12:53.5 |       13.1241 |       18.2093 |       10.7641 |            3.9141 |             1.701 |            4.3498 |            0.7992
 34433 |      8 | 2020-03-05 19:13:10   |       13.0911 |       18.2021 |       11.4271 |            4.1704 |            1.7975 |             4.613 |            0.8462
 34433 |      9 | 2020-03-05 19:13:25.5 |       13.1323 |       18.2085 |        12.073 |              4.39 |            1.9137 |            4.8652 |             0.904
 34433 |     10 | 2020-03-05 19:13:36.5 |       13.1312 |       18.2102 |        12.202 |            4.4367 |            1.9345 |            4.9168 |             0.914
 34433 |     11 | 2020-03-05 19:13:45   |       13.1304 |       18.2073 |       12.2449 |              4.45 |            1.9426 |            4.9348 |            0.9175
 34433 |     12 | 2020-03-05 19:13:53   |       13.1197 |       18.2078 |       10.7654 |            3.9145 |            1.7003 |            4.3517 |            0.7989
 34433 |     13 | 2020-03-05 19:14:02   |       13.1325 |       18.2077 |       11.3264 |            4.1192 |            1.7927 |            4.5694 |            0.8451
 34433 |     14 | 2020-03-05 19:14:11.5 |       13.1245 |       18.2073 |       11.3541 |            4.1295 |            1.7956 |            4.5811 |            0.8478
 34433 |     15 | 2020-03-05 19:14:21   |       13.1301 |        18.206 |       11.8645 |            4.3136 |            1.8793 |            4.7834 |            0.8882
 34433 |     16 | 2020-03-05 19:14:31   |       13.1345 |       18.2107 |        12.279 |             4.465 |             1.948 |             4.946 |              0.92
 34433 |     17 | 2020-03-05 19:14:41   |       13.1255 |       18.2063 |       11.9629 |            4.3481 |            1.8955 |            4.8235 |            0.8959
 34433 |     18 | 2020-03-05 19:14:54   |       13.1275 |       18.2089 |       10.7377 |             3.904 |             1.697 |            4.3394 |            0.7973
 34433 |     19 | 2020-03-05 19:15:07   |       13.0935 |       18.2172 |        11.635 |              4.24 |             1.836 |             4.696 |             0.863
 34433 |     20 | 2020-03-05 19:15:16.5 |        13.126 |       18.2078 |       11.5546 |            4.2026 |            1.8279 |             4.661 |            0.8632
 34433 |     21 | 2020-03-05 19:15:26   |       13.1307 |       18.2079 |       12.0542 |            4.3828 |            1.9101 |             4.858 |            0.9032
 34433 |     22 | 2020-03-05 19:15:36   |       13.0963 |       18.2157 |       12.0785 |            4.3979 |            1.9096 |            4.8721 |            0.8989
 34433 |     23 | 2020-03-05 19:15:48   |       13.1203 |       18.2066 |       11.8543 |            4.3083 |            1.8769 |            4.7826 |            0.8865
 34433 |     24 | 2020-03-05 19:16:00.5 |       13.1302 |       18.2083 |       11.2708 |            4.0993 |            1.7837 |             4.548 |            0.8398
 34433 |     25 | 2020-03-05 19:16:11   |       13.1265 |       18.2072 |        11.399 |             4.146 |             1.803 |             4.599 |             0.851
 34433 |     26 | 2020-03-05 19:16:21   |         13.13 |       18.2101 |        11.878 |            4.3196 |            1.8809 |            4.7886 |            0.8889
 34433 |     27 | 2020-03-05 19:16:31   |        13.127 |       18.2187 |        12.222 |             4.458 |             1.927 |             4.929 |             0.908
 34433 |     28 | 2020-03-05 19:16:41.5 |       13.1268 |       18.2076 |       12.0766 |            4.3894 |            1.9144 |            4.8683 |            0.9044
 34433 |     29 | 2020-03-05 19:16:54   |       13.0914 |       18.1934 |       10.7137 |            3.9078 |            1.6833 |            4.3349 |            0.7877
 34433 |     30 | 2020-03-05 19:17:06   |       13.1256 |        18.207 |       11.1829 |            4.0679 |            1.7675 |             4.514 |            0.8334
 34433 |     31 | 2020-03-05 19:17:16   |       13.1255 |        18.207 |       11.5405 |            4.1971 |            1.8261 |             4.655 |            0.8623
 34433 |     32 | 2020-03-05 19:17:26.5 |        13.133 |       18.2098 |        12.145 |            4.4166 |            1.9253 |            4.8927 |            0.9104
 34433 |     33 | 2020-03-05 19:17:36   |       13.1319 |       18.2103 |       12.0943 |            4.3975 |            1.9174 |            4.8737 |            0.9058
 34433 |     34 | 2020-03-05 19:17:48   |       13.1246 |       18.2066 |       12.0728 |            4.3858 |            1.9138 |            4.8689 |            0.9042
 34433 |     35 | 2020-03-05 19:18:01.5 |        13.132 |       18.2114 |       11.3981 |            4.1449 |            1.8049 |             4.598 |            0.8503
 34433 |     36 | 2020-03-05 19:18:13   |       13.1316 |       18.2094 |       11.7575 |            4.2776 |            1.8624 |            4.7386 |            0.8789
 34433 |     37 | 2020-03-05 19:18:22.5 |       13.1314 |       18.2087 |       12.0367 |            4.3773 |            1.9077 |            4.8496 |             0.902
 34433 |     38 | 2020-03-05 19:18:32   |       13.0521 |       18.2147 |       12.0839 |            4.4035 |            1.9063 |            4.8739 |            0.9002
 34433 |     39 | 2020-03-05 19:18:41.5 |        13.123 |       18.2077 |       12.0001 |            4.3625 |            1.9008 |            4.8383 |            0.8985
 34433 |     40 | 2020-03-05 19:18:54   |        13.068 |       18.1887 |       10.5972 |            3.8609 |            1.6667 |            4.2881 |            0.7815
 34433 |     41 | 2020-03-05 19:19:07   |       13.1255 |       18.2072 |        11.173 |             4.064 |             1.766 |              4.51 |             0.833
 34433 |     42 | 2020-03-05 19:19:16.5 |       13.1298 |       18.2071 |       11.7409 |            4.2699 |            1.8597 |            4.7333 |             0.878
 34433 |     43 | 2020-03-05 19:19:26   |       13.1258 |       18.2115 |       12.1813 |            4.4344 |            1.9276 |            4.9105 |            0.9088
 34433 |     44 | 2020-03-05 19:19:36   |       13.1301 |       18.2063 |       11.9296 |             4.335 |            1.8906 |            4.8101 |             0.894
 34433 |     45 | 2020-03-05 19:19:48   |       13.1251 |        18.206 |       12.1203 |            4.4044 |            1.9214 |            4.8865 |             0.908
 34433 |     46 | 2020-03-05 19:20:01   |       13.1318 |       18.2081 |        11.308 |            4.1128 |            1.7896 |            4.5625 |            0.8432
