  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24684 |      0 | 2019-04-11 05:53:26.5 |       13.1225 |       18.3044 |       11.4487 |            1.6874 |            3.8586 |            2.9584 |            2.9442
 24684 |      1 | 2019-04-11 05:53:37   |       13.1203 |       18.3045 |       11.3572 |            1.6747 |            3.8272 |            2.9352 |            2.9201
 24684 |      2 | 2019-04-11 05:53:47.5 |       13.1254 |       18.3048 |       11.5417 |            1.6992 |            3.8893 |             2.984 |            2.9692
 24684 |      3 | 2019-04-11 05:53:58   |       13.1302 |       18.3061 |       11.6222 |            1.7128 |            3.9161 |            3.0041 |            2.9892
 24684 |      4 | 2019-04-11 05:54:08.5 |       13.1266 |       18.3031 |        11.635 |            1.7137 |            3.9217 |            3.0058 |            2.9937
 24684 |      5 | 2019-04-11 05:54:19   |       13.1214 |       18.3037 |       11.4334 |            1.6849 |            3.8535 |            2.9547 |            2.9404
 24684 |      6 | 2019-04-11 05:54:29   |       13.1096 |       18.2997 |       11.3869 |            1.6735 |            3.8407 |            2.9383 |            2.9343
 24684 |      7 | 2019-04-11 05:54:39.5 |       13.1306 |       18.3064 |       11.5917 |            1.7075 |            3.9059 |            2.9977 |            2.9806
 24684 |      8 | 2019-04-11 05:54:50   |       13.1242 |       18.3043 |       11.5227 |            1.6975 |             3.884 |            2.9771 |            2.9641
 24684 |      9 | 2019-04-11 05:55:00   |       13.1197 |       18.3041 |       11.3306 |            1.6703 |            3.8186 |            2.9284 |            2.9133
 24684 |     10 | 2019-04-11 05:55:10.5 |       13.1244 |        18.304 |       11.5088 |            1.6963 |            3.8786 |            2.9741 |            2.9599
 24684 |     11 | 2019-04-11 05:55:21   |       13.1271 |        18.282 |       11.4496 |            1.6878 |            3.8557 |            2.9586 |            2.9474
 24684 |     12 | 2019-04-11 05:55:31.5 |       13.1259 |       18.3047 |        11.653 |            1.7154 |             3.928 |            3.0106 |             2.999
 24684 |     13 | 2019-04-11 05:55:42   |       13.1229 |       18.3044 |       11.4734 |            1.6904 |            3.8668 |            2.9652 |             2.951
 24684 |     14 | 2019-04-11 05:55:52.5 |       13.1162 |       18.3025 |        11.398 |             1.679 |            3.8422 |            2.9446 |            2.9322
 24684 |     15 | 2019-04-11 05:56:03   |       13.1364 |       18.3096 |       11.6093 |            1.7074 |            3.9122 |            3.0042 |            2.9854
 24684 |     16 | 2019-04-11 05:56:13.5 |       13.1192 |       18.3045 |       11.3601 |            1.6761 |            3.8282 |            2.9355 |            2.9203
 24684 |     17 | 2019-04-11 05:56:24   |       13.1204 |       18.3046 |       11.3881 |            1.6749 |            3.8407 |            2.9407 |            2.9318
 24684 |     18 | 2019-04-11 05:56:34   |       13.1218 |       18.3103 |       11.6849 |            1.7142 |            3.9422 |            3.0134 |            3.0151
 24684 |     19 | 2019-04-11 05:56:45   |       13.1231 |       18.3043 |       11.5103 |            1.6955 |            3.8794 |            2.9741 |            2.9612
 24684 |     20 | 2019-04-11 05:56:55   |       13.1216 |       18.3038 |       11.4266 |            1.6841 |            3.8508 |            2.9533 |            2.9384
 24684 |     21 | 2019-04-11 05:57:05.5 |         13.12 |       18.3041 |       11.3552 |            1.6738 |            3.8267 |            2.9354 |            2.9194
 24684 |     22 | 2019-04-11 05:57:16.5 |        13.121 |       18.3039 |       11.3092 |            1.6688 |             3.811 |             2.923 |            2.9064
 24684 |     23 | 2019-04-11 05:57:27   |       13.1276 |       18.3055 |       11.6963 |            1.7217 |            3.9418 |            3.0227 |            3.0101
 24684 |     24 | 2019-04-11 05:57:37   |        13.125 |       18.3017 |       11.5908 |             1.707 |            3.9069 |            2.9946 |            2.9823
 24684 |     25 | 2019-04-11 05:57:47.5 |        13.121 |       18.3043 |       11.4097 |            1.6817 |            3.8452 |            2.9486 |            2.9342
 24684 |     26 | 2019-04-11 05:57:58   |       13.1201 |       18.3051 |       11.3567 |            1.6741 |            3.8273 |            2.9356 |            2.9196
 24684 |     27 | 2019-04-11 05:58:08.5 |       13.1277 |       18.3073 |       11.5973 |            1.7063 |            3.9086 |            2.9989 |            2.9834
 24684 |     28 | 2019-04-11 05:58:19   |        13.125 |       18.3035 |       11.5698 |            1.7051 |            3.8994 |            2.9888 |            2.9765
 24684 |     29 | 2019-04-11 05:58:29.5 |       13.1213 |       18.3031 |       11.4137 |            1.6828 |            3.8462 |              2.95 |            2.9348
 24684 |     30 | 2019-04-11 05:58:40   |       13.1276 |       18.2767 |       11.4271 |            1.6825 |            3.8508 |            2.9498 |             2.944
 24684 |     31 | 2019-04-11 05:58:50.5 |       13.1179 |         18.31 |       11.7086 |            1.7211 |            3.9484 |            3.0251 |             3.014
 24684 |     32 | 2019-04-11 05:59:01   |       13.1231 |       18.3048 |       11.5233 |            1.6976 |            3.8835 |            2.9784 |            2.9638
 24684 |     33 | 2019-04-11 05:59:11   |       13.1201 |       18.3044 |       11.3937 |            1.6813 |            3.8389 |            2.9453 |            2.9282
 24684 |     34 | 2019-04-11 05:59:21.5 |       13.0628 |       18.2813 |       11.5222 |            1.6908 |            3.8892 |            2.9656 |            2.9766
 24684 |     35 | 2019-04-11 05:59:32   |       13.1252 |       18.3017 |       11.5906 |             1.708 |             3.906 |            2.9948 |            2.9818
 24684 |     36 | 2019-04-11 05:59:42.5 |       13.1162 |       18.3115 |       11.4221 |            1.6738 |            3.8563 |            2.9419 |              2.95
 24684 |     37 | 2019-04-11 05:59:53   |       13.1266 |       18.3041 |       11.6654 |            1.7176 |            3.9312 |            3.0144 |            3.0021
 24684 |     38 | 2019-04-11 06:00:03.5 |        13.122 |        18.307 |       11.4989 |            1.6936 |            3.8755 |            2.9717 |            2.9581
 24684 |     39 | 2019-04-11 06:00:14   |       13.0973 |       18.2961 |       11.4533 |            1.6837 |            3.8636 |            2.9547 |            2.9514
 24684 |     40 | 2019-04-11 06:00:24   |       13.1332 |       18.3062 |       11.6061 |            1.7108 |             3.911 |                 3 |            2.9842
 24684 |     41 | 2019-04-11 06:00:35   |       13.1241 |       18.3036 |       11.5109 |            1.6963 |            3.8792 |             2.975 |            2.9605
 24684 |     42 | 2019-04-11 06:00:45.5 |       13.1181 |       18.3046 |       11.3076 |            1.6668 |            3.8106 |            2.9227 |            2.9077
 24684 |     43 | 2019-04-11 06:00:56   |       13.1231 |       18.3093 |       11.6882 |            1.7102 |            3.9462 |            3.0129 |             3.019
 24684 |     44 | 2019-04-11 06:01:06   |       13.1273 |       18.3053 |       11.5017 |            1.6951 |            3.8752 |            2.9744 |             2.957
 24684 |     45 | 2019-04-11 06:01:16.5 |       13.1266 |       18.3028 |       11.6358 |            1.7138 |            3.9214 |            3.0067 |            2.9939
 24684 |     46 | 2019-04-11 06:01:27   |       13.1223 |       18.3048 |       11.4491 |            1.6872 |            3.8585 |            2.9592 |            2.9442
