  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 25895 |      0 | 2019-04-27 01:40:54   |       13.1319 |       18.3074 |        10.424 |            1.5448 |            3.4995 |            2.7051 |            2.6745
 25895 |      1 | 2019-04-27 01:41:05   |       13.1226 |       18.3063 |       10.7087 |            1.5845 |            3.5977 |            2.7748 |            2.7517
 25895 |      2 | 2019-04-27 01:41:14.5 |       13.1304 |       18.3077 |        11.237 |            1.6592 |            3.7773 |            2.9094 |            2.8911
 25895 |      3 | 2019-04-27 01:41:24   |       13.1284 |        18.307 |       11.2648 |            1.6626 |             3.788 |            2.9151 |            2.8992
 25895 |      4 | 2019-04-27 01:41:33.5 |       13.1282 |       18.3062 |       11.3431 |            1.6733 |            3.8152 |            2.9352 |            2.9194
 25895 |      5 | 2019-04-27 01:41:45.5 |       13.1282 |       18.3066 |       11.3148 |            1.6688 |            3.8062 |             2.929 |            2.9108
 25895 |      6 | 2019-04-27 01:41:57.5 |       13.1253 |       18.3061 |       10.5811 |            1.5668 |            3.5541 |             2.743 |            2.7172
 25895 |      7 | 2019-04-27 01:42:08   |       13.1239 |       18.3067 |       10.8157 |            1.6001 |            3.6344 |            2.8015 |            2.7797
 25895 |      8 | 2019-04-27 01:42:17.5 |       13.1261 |       18.3068 |       11.0817 |            1.6374 |            3.7253 |             2.869 |            2.8501
 25895 |      9 | 2019-04-27 01:42:27   |       13.1257 |       18.3065 |       11.1786 |            1.6503 |             3.759 |            2.8937 |            2.8757
 25895 |     10 | 2019-04-27 01:42:37   |       13.1265 |       18.3062 |       11.2488 |              1.66 |            3.7831 |            2.9119 |            2.8939
 25895 |     11 | 2019-04-27 01:42:49.5 |       13.1332 |        18.306 |       10.2611 |            1.5224 |            3.4449 |            2.6649 |            2.6289
 25895 |     12 | 2019-04-27 01:43:01.5 |        13.136 |       18.3073 |       10.6007 |             1.571 |            3.5589 |            2.7483 |            2.7225
