  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16509 |      0 | 2018-05-10 21:59:44   |       14.5008 |       20.3998 |        5.0571 |             0.823 |            1.6536 |            1.3219 |            1.2586
 16509 |      1 | 2018-05-10 22:00:04   |       14.5048 |       20.4031 |        7.3419 |            1.1523 |            2.4284 |            1.8871 |            1.8741
 16509 |      2 | 2018-05-10 22:00:11.5 |       14.5085 |       20.4035 |        8.6389 |            1.3364 |            2.8758 |            2.2141 |            2.2126
 16509 |      3 | 2018-05-10 22:00:21.5 |       14.5107 |        20.404 |       10.1202 |            1.5454 |            3.3893 |            2.5886 |            2.5968
 16509 |      4 | 2018-05-10 22:00:29   |       14.5031 |       20.4029 |       10.4864 |            1.5968 |            3.5193 |            2.6814 |            2.6889
 16509 |      5 | 2018-05-10 22:00:36.5 |       14.5105 |       20.4042 |       11.2686 |            1.7063 |            3.7902 |            2.8819 |            2.8902
 16509 |      6 | 2018-05-10 22:00:46.5 |       14.5118 |       20.4056 |       11.7601 |             1.772 |            3.9653 |            3.0077 |            3.0152
 16509 |      7 | 2018-05-10 22:00:54   |       14.5067 |       20.4032 |       11.8346 |            1.7856 |            3.9916 |            3.0274 |              3.03
 16509 |      8 | 2018-05-10 22:01:01.5 |       14.5104 |       20.4034 |       12.0671 |            1.8178 |             4.073 |            3.0886 |            3.0877
 16509 |      9 | 2018-05-10 22:01:11.5 |       14.5107 |       20.4037 |       12.2936 |            1.8496 |            4.1535 |            3.1471 |            3.1433
 16509 |     10 | 2018-05-10 22:01:19   |       14.5037 |        20.403 |       12.1794 |            1.8335 |            4.1164 |             3.118 |            3.1115
 16509 |     11 | 2018-05-10 22:01:26.5 |       14.5101 |       20.4041 |        12.488 |            1.8763 |            4.2224 |            3.1982 |            3.1911
 16509 |     12 | 2018-05-10 22:01:36.5 |       14.5112 |       20.4043 |       12.5117 |            1.8795 |            4.2313 |            3.2055 |            3.1954
 16509 |     13 | 2018-05-10 22:01:44   |       14.5128 |       20.4055 |       12.5523 |            1.8839 |            4.2459 |            3.2177 |            3.2048
 16509 |     14 | 2018-05-10 22:01:51.5 |       14.5075 |       20.4064 |       12.5084 |            1.8787 |            4.2318 |            3.2043 |            3.1936
 16509 |     15 | 2018-05-10 22:02:01.5 |       14.5121 |       20.4043 |       12.6044 |            1.8921 |            4.2646 |            3.2304 |            3.2172
