  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17171 |      0 | 2018-06-13 15:43:37        |       13.1054 |       18.3052 |        11.306 |            1.7019 |             3.822 |             2.899 |            2.8831
 17171 |      1 | 2018-06-13 15:45:44        |       13.1096 |       18.3064 |       10.7846 |             1.629 |            3.6419 |            2.7708 |            2.7429
 17171 |      2 | 2018-06-13 15:45:54.5      |        13.111 |       18.3074 |       10.7653 |             1.626 |            3.6342 |            2.7656 |            2.7394
 17171 |      3 | 2018-06-13 15:46:02        |       13.1067 |       18.3064 |       10.8434 |            1.6378 |            3.6609 |            2.7841 |            2.7606
 17171 |      4 | 2018-06-13 15:46:14.5      |       13.1052 |       18.3058 |        9.9969 |            1.5181 |            3.3705 |             2.571 |            2.5372
 17171 |      5 | 2018-06-13 15:46:29.5      |       13.1128 |       18.3087 |        8.5682 |              1.31 |            2.8789 |            2.2071 |            2.1721
 17171 |      6 | 2018-06-13 15:46:39.5      |       13.1091 |       18.3075 |        9.4214 |            1.4365 |             3.166 |            2.4242 |            2.3947
 17171 |      7 | 2018-06-13 15:46:49.5      |       13.1087 |       18.3067 |        9.9976 |            1.5189 |             3.364 |            2.5679 |            2.5467
 17171 |      8 | 2018-06-13 15:46:59.5      |       13.1103 |       18.3066 |       10.3721 |            1.5675 |            3.4972 |            2.6573 |            2.6501
 17171 |      9 | 2018-06-13 15:47:07        |        13.104 |       18.3065 |       10.5021 |            1.5912 |            3.5397 |            2.6938 |            2.6774
 17171 |     10 | 2018-06-13 15:47:19.75     |       13.1073 |       18.3068 |        9.2085 |            1.4066 |            3.0957 |            2.3713 |            2.3349
 17171 |     11 | 2018-06-13 15:47:34.5      |       13.1099 |       18.3074 |        8.9756 |            1.3735 |            3.0114 |            2.3115 |            2.2792
 17171 |     12 | 2018-06-13 15:47:44.5      |       13.1082 |       18.3059 |        9.6037 |            1.4586 |            3.2311 |            2.4638 |            2.4503
 17171 |     13 | 2018-06-13 15:47:54.5      |       13.1101 |       18.3068 |       10.2459 |            1.5538 |            3.4484 |            2.6298 |            2.6139
 17171 |     14 | 2018-06-13 15:48:04.5      |       13.1053 |       18.3072 |       10.5823 |            1.5973 |            3.5691 |            2.7104 |            2.7055
 17171 |     15 | 2018-06-13 15:48:19.5      |       13.1093 |       18.3062 |        9.2808 |            1.4163 |            3.1198 |            2.3894 |            2.3553
 17171 |     16 | 2018-06-13 15:48:32        |       13.1058 |       18.3064 |        8.4996 |            1.3065 |            2.8485 |            2.1909 |            2.1537
 17171 |     17 | 2018-06-13 15:48:39.5      |       13.1085 |       18.3067 |         9.287 |            1.4184 |            3.1178 |             2.388 |            2.3628
 17171 |     18 | 2018-06-13 15:48:49.5      |       13.0995 |       18.3084 |        9.9386 |            1.5093 |            3.3439 |            2.5497 |            2.5356
 17171 |     19 | 2018-06-13 15:48:59.5      |       13.1094 |       18.3062 |       10.4323 |            1.5807 |            3.5132 |            2.6763 |            2.6621
 17171 |     20 | 2018-06-13 15:49:10.5      |       13.1117 |       18.3065 |       10.7511 |            1.6263 |            3.6239 |            2.7576 |            2.7433
 17171 |     21 | 2018-06-13 15:49:24.5      |       13.1093 |       18.2977 |        8.9323 |             1.367 |            2.9992 |            2.2999 |            2.2663
 17171 |     22 | 2018-06-13 15:49:39.5      |       13.0991 |       18.3105 |        9.3386 |            1.4223 |            3.1384 |            2.3999 |             2.378
