  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17163 |      0 | 2018-06-13 07:24:26.5      |       13.1059 |        18.306 |        1.5853 |            0.3322 |            0.4336 |            0.4273 |            0.3922
 17163 |      1 | 2018-06-13 07:24:49        |       13.1054 |       18.3055 |        5.3227 |            0.8641 |            1.7208 |            1.3653 |            1.3725
 17163 |      2 | 2018-06-13 07:24:56.5      |       13.1105 |       18.3104 |        6.8912 |            1.0817 |            2.2691 |            1.7563 |            1.7841
 17163 |      3 | 2018-06-13 07:25:06.5      |       13.1081 |       18.3021 |        8.2099 |            1.2672 |            2.7271 |            2.0938 |            2.1218
 17163 |      4 | 2018-06-13 07:25:16.5      |       13.1055 |       18.3049 |        9.2253 |             1.415 |            3.0823 |            2.3569 |            2.3712
 17163 |      5 | 2018-06-13 07:25:26.5      |       13.1065 |       18.3051 |        9.8647 |            1.5046 |            3.3074 |            2.5217 |            2.5311
 17163 |      6 | 2018-06-13 07:25:36.5      |       13.1103 |       18.3053 |       10.4203 |            1.5824 |             3.502 |            2.6656 |            2.6703
 17163 |      7 | 2018-06-13 07:25:44        |       13.1034 |        18.306 |       10.3473 |             1.571 |            3.4806 |             2.649 |            2.6467
 17163 |      8 | 2018-06-13 07:25:51.5      |       13.1138 |       18.3077 |       10.7674 |            1.6279 |             3.628 |            2.7579 |            2.7535
 17163 |      9 | 2018-06-13 07:26:01.5      |        13.106 |       18.3061 |       10.8128 |            1.6365 |            3.6456 |            2.7695 |            2.7611
 17163 |     10 | 2018-06-13 07:26:11.5      |       13.1113 |       18.3062 |       11.1417 |            1.6833 |            3.7595 |            2.8548 |            2.8441
 17163 |     11 | 2018-06-13 07:26:21.5      |       13.1078 |       18.3071 |        11.068 |            1.6716 |            3.7363 |            2.8374 |            2.8228
 17163 |     12 | 2018-06-13 07:26:31.5      |       13.1088 |       18.3066 |       11.0665 |            1.6714 |            3.7367 |             2.838 |            2.8205
 17163 |     13 | 2018-06-13 07:26:41.5      |        13.114 |       18.3098 |       11.1252 |            1.6742 |            3.7614 |            2.8491 |            2.8404
 17163 |     14 | 2018-06-13 07:26:49        |       13.1094 |       18.3042 |       11.3033 |            1.7047 |            3.8194 |             2.898 |            2.8812
