  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26705 |      0 | 2019-06-05 11:12:42.5 |       13.1502 |       18.3082 |       11.0482 |            1.6371 |            3.6915 |            2.8627 |            2.8569
 26705 |      1 | 2019-06-05 11:12:52   |       13.1479 |       18.3107 |       11.0963 |            1.6434 |            3.7082 |            2.8752 |            2.8696
 26705 |      2 | 2019-06-05 11:13:02   |       13.1396 |       18.3094 |       11.2086 |            1.6505 |            3.7528 |            2.8985 |            2.9068
 26705 |      3 | 2019-06-05 11:13:13.5 |       13.1496 |       18.3087 |       11.3164 |            1.6768 |            3.7837 |            2.9305 |            2.9255
 26705 |      4 | 2019-06-05 11:13:26   |       13.1518 |       18.3119 |       10.4506 |            1.5522 |            3.4882 |            2.7141 |            2.6961
 26705 |      5 | 2019-06-05 11:13:37   |        13.146 |       18.3108 |       10.7857 |            1.6004 |            3.6023 |            2.7961 |            2.7869
 26705 |      6 | 2019-06-05 11:13:47   |       13.1445 |         18.31 |       10.8731 |            1.6124 |            3.6325 |            2.8188 |            2.8094
 26705 |      7 | 2019-06-05 11:13:56.5 |        13.148 |       18.3099 |       10.9356 |            1.6218 |            3.6535 |            2.8348 |            2.8255
 26705 |      8 | 2019-06-05 11:14:06   |       13.0789 |       18.3186 |       11.2363 |            1.6501 |            3.7662 |            2.9045 |            2.9155
 26705 |      9 | 2019-06-05 11:14:18.5 |       13.1337 |       18.3111 |       10.5401 |            1.5667 |            3.5217 |            2.7332 |            2.7186
 26705 |     10 | 2019-06-05 11:14:31   |       13.0797 |       18.2971 |        10.573 |            1.5646 |            3.5343 |            2.7328 |            2.7413
 26705 |     11 | 2019-06-05 11:14:41   |       13.0903 |       18.3044 |       10.8123 |            1.5972 |            3.6163 |            2.7959 |             2.803
 26705 |     12 | 2019-06-05 11:14:50.5 |       13.1752 |       18.3161 |       11.1059 |            1.6459 |            3.7088 |            2.8835 |            2.8677
 26705 |     13 | 2019-06-05 11:15:00   |       13.0761 |       18.3007 |        11.261 |            1.6613 |            3.7682 |            2.9093 |            2.9221
 26705 |     14 | 2019-06-05 11:15:10   |       13.1461 |       18.3105 |       11.1169 |            1.6462 |             3.716 |            2.8807 |             2.874
 26705 |     15 | 2019-06-05 11:15:22.5 |       13.1469 |       18.3103 |       10.0783 |            1.5023 |            3.3622 |            2.6188 |            2.5949
 26705 |     16 | 2019-06-05 11:15:34.5 |       13.1544 |       18.3101 |        10.931 |            1.6218 |            3.6503 |            2.8343 |            2.8246
 26705 |     17 | 2019-06-05 11:15:44   |       13.1474 |       18.3106 |       10.9498 |            1.6233 |            3.6583 |            2.8384 |            2.8298
 26705 |     18 | 2019-06-05 11:15:54   |       13.1449 |       18.3117 |       10.9819 |            1.6275 |            3.6698 |            2.8462 |            2.8384
 26705 |     19 | 2019-06-05 11:16:03.5 |       13.1446 |       18.2898 |       11.0098 |            1.6306 |            3.6799 |            2.8539 |            2.8454
 26705 |     20 | 2019-06-05 11:16:14.5 |       13.1423 |       18.3101 |       11.1352 |            1.6499 |            3.7232 |            2.8845 |            2.8777
 26705 |     21 | 2019-06-05 11:16:27   |       13.1469 |       18.3107 |       10.4392 |            1.5523 |            3.4844 |            2.7095 |             2.693
 26705 |     22 | 2019-06-05 11:16:38   |       13.1526 |       18.3131 |        10.899 |            1.6152 |            3.6397 |            2.8279 |            2.8162
