  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24866 |      0 | 2019-04-17 06:02:29.5 |       13.1277 |       18.3048 |       11.5802 |             1.705 |             3.901 |            2.9937 |            2.9805
 24866 |      1 | 2019-04-17 06:02:39   |       13.1216 |       18.3055 |       11.3356 |            1.6706 |            3.8176 |            2.9318 |            2.9156
 24866 |      2 | 2019-04-17 06:02:48.5 |       13.1298 |       18.3068 |       11.5299 |            1.6971 |            3.8828 |            2.9832 |            2.9667
 24866 |      3 | 2019-04-17 06:02:58.5 |       13.1246 |       18.3061 |       11.4274 |            1.6832 |             3.849 |            2.9557 |            2.9395
 24866 |      4 | 2019-04-17 06:03:08   |       13.1275 |       18.3037 |       11.5561 |            1.7013 |            3.8926 |            2.9877 |            2.9745
 24866 |      5 | 2019-04-17 06:03:17.5 |       13.1209 |       18.3068 |        11.308 |            1.6658 |            3.8092 |            2.9236 |            2.9093
 24866 |      6 | 2019-04-17 06:03:27   |       13.1289 |        18.306 |        11.623 |            1.7107 |            3.9148 |            3.0056 |            2.9919
 24866 |      7 | 2019-04-17 06:03:36.5 |       13.1227 |        18.306 |       11.3682 |            1.6752 |            3.8284 |            2.9402 |            2.9244
 24866 |      8 | 2019-04-17 06:03:46   |         13.13 |       18.3074 |       11.6325 |            1.7112 |            3.9176 |            3.0092 |            2.9944
 24866 |      9 | 2019-04-17 06:03:56   |       13.1234 |       18.3056 |       11.3751 |            1.6758 |            3.8308 |            2.9422 |            2.9264
 24866 |     10 | 2019-04-17 06:04:05.5 |       13.1209 |       18.3056 |       11.2538 |            1.6589 |            3.7897 |            2.9113 |            2.8939
 24866 |     11 | 2019-04-17 06:04:15   |       13.1261 |       18.3062 |        11.484 |            1.6915 |            3.8683 |            2.9693 |            2.9548
 24866 |     12 | 2019-04-17 06:04:24.5 |       13.1251 |        18.307 |       11.4633 |            1.6881 |            3.8609 |            2.9652 |            2.9491
 24866 |     13 | 2019-04-17 06:04:34.5 |        13.127 |       18.3053 |       11.5318 |            1.6974 |            3.8845 |            2.9817 |            2.9683
 24866 |     14 | 2019-04-17 06:04:44   |       13.1227 |       18.3069 |       11.3049 |            1.6644 |            3.8083 |            2.9219 |            2.9102
 24866 |     15 | 2019-04-17 06:04:53.5 |       13.0965 |       18.3137 |       11.6974 |            1.7126 |            3.9462 |            3.0223 |            3.0162
 24866 |     16 | 2019-04-17 06:05:03   |       13.1261 |       18.3058 |       11.4845 |            1.6909 |            3.8683 |            2.9702 |            2.9551
 24866 |     17 | 2019-04-17 06:05:12.5 |       13.1205 |       18.3041 |       11.3683 |            1.6758 |              3.83 |            2.9382 |            2.9243
 24866 |     18 | 2019-04-17 06:05:22   |       13.1253 |       18.3065 |       11.5164 |            1.6951 |            3.8798 |            2.9778 |            2.9638
 24866 |     19 | 2019-04-17 06:05:31.5 |       13.1275 |       18.3054 |       11.5533 |            1.7015 |            3.8913 |            2.9871 |            2.9734
 24866 |     20 | 2019-04-17 06:05:41   |       13.1237 |       18.3063 |       11.3795 |            1.6766 |            3.8325 |             2.943 |            2.9274
 24866 |     21 | 2019-04-17 06:05:51   |       13.1272 |       18.3078 |        11.416 |            1.6797 |             3.845 |            2.9545 |            2.9368
 24866 |     22 | 2019-04-17 06:06:00.5 |       13.1289 |       18.3047 |       11.6289 |            1.7117 |            3.9171 |            3.0067 |            2.9934
 24866 |     23 | 2019-04-17 06:06:10   |       13.1243 |       18.3057 |       11.4082 |            1.6809 |            3.8421 |            2.9502 |            2.9349
 24866 |     24 | 2019-04-17 06:06:20   |       13.1224 |       18.3058 |       11.3485 |            1.6724 |            3.8224 |            2.9349 |            2.9188
 24866 |     25 | 2019-04-17 06:06:29.5 |       13.1294 |       18.3065 |       11.5076 |            1.6945 |            3.8756 |            2.9765 |             2.961
 24866 |     26 | 2019-04-17 06:06:40   |       13.1258 |       18.3056 |       11.4611 |            1.6878 |            3.8601 |             2.964 |            2.9491
 24866 |     27 | 2019-04-17 06:06:52   |        13.128 |       18.3072 |       11.4199 |            1.6816 |            3.8457 |             2.955 |            2.9375
 24866 |     28 | 2019-04-17 06:07:03   |       13.1263 |       18.3059 |       11.4855 |            1.6912 |            3.8682 |            2.9706 |            2.9555
 24866 |     29 | 2019-04-17 06:07:13   |       13.1268 |       18.3065 |       11.5199 |            1.6968 |            3.8802 |            2.9785 |            2.9644
 24866 |     30 | 2019-04-17 06:07:22   |        13.121 |       18.3058 |       11.2864 |            1.6639 |             3.801 |            2.9192 |            2.9024
 24866 |     31 | 2019-04-17 06:07:31   |       13.1296 |       18.3066 |        11.574 |            1.7035 |            3.8982 |            2.9935 |            2.9788
 24866 |     32 | 2019-04-17 06:07:41   |       13.1239 |       18.3053 |       11.4144 |            1.6814 |            3.8445 |            2.9521 |            2.9364
 24866 |     33 | 2019-04-17 06:07:51   |       13.1304 |       18.3079 |        11.604 |            1.7072 |            3.9082 |             3.002 |            2.9865
 24866 |     34 | 2019-04-17 06:08:00.5 |       13.1243 |       18.3065 |       11.4135 |             1.681 |            3.8439 |            2.9522 |            2.9364
 24866 |     35 | 2019-04-17 06:08:09.5 |       13.1272 |       18.3045 |       11.5372 |             1.699 |            3.8867 |            2.9822 |            2.9693
 24866 |     36 | 2019-04-17 06:08:19   |       13.1217 |       18.3071 |       11.3233 |             1.667 |            3.8155 |            2.9265 |            2.9143
 24866 |     37 | 2019-04-17 06:08:29   |       13.1292 |       18.3083 |       11.4866 |            1.6904 |            3.8673 |              2.97 |             2.959
 24866 |     38 | 2019-04-17 06:08:38.5 |       13.1232 |        18.306 |       11.3564 |            1.6736 |            3.8243 |            2.9374 |             2.921
 24866 |     39 | 2019-04-17 06:08:48   |        13.133 |        18.308 |       11.7073 |            1.7187 |            3.9442 |            3.0294 |             3.015
 24866 |     40 | 2019-04-17 06:08:57.5 |       13.1247 |       18.3067 |       11.4411 |            1.6855 |             3.853 |            2.9589 |            2.9438
 24866 |     41 | 2019-04-17 06:09:07   |       13.1265 |       18.3007 |        11.505 |            1.6949 |            3.8757 |            2.9737 |            2.9607
 24866 |     42 | 2019-04-17 06:09:17   |       13.1196 |       18.2885 |       11.2423 |            1.6543 |            3.7874 |            2.9017 |            2.8988
 24866 |     43 | 2019-04-17 06:09:26.5 |       13.1297 |       18.3063 |       11.6374 |            1.7131 |            3.9198 |            3.0098 |            2.9948
 24866 |     44 | 2019-04-17 06:09:36   |       13.1209 |       18.3066 |       11.2705 |            1.6615 |            3.7955 |            2.9156 |            2.8979
 24866 |     45 | 2019-04-17 06:09:45.5 |       13.1264 |       18.3053 |       11.5068 |             1.694 |            3.8759 |            2.9755 |            2.9615
 24866 |     46 | 2019-04-17 06:09:55.5 |       13.1219 |       18.3105 |        11.459 |            1.6814 |            3.8638 |             2.958 |            2.9559
 24866 |     47 | 2019-04-17 06:10:04.5 |       13.1257 |       18.3044 |       11.4394 |            1.6865 |            3.8518 |            2.9595 |            2.9416
 24866 |     48 | 2019-04-17 06:10:14   |       13.1242 |       18.3043 |       11.3687 |            1.6759 |            3.8287 |            2.9403 |            2.9238
 24866 |     49 | 2019-04-17 06:10:24   |       13.1249 |        18.307 |       11.4561 |            1.6879 |            3.8593 |             2.962 |             2.947
 24866 |     50 | 2019-04-17 06:10:33.5 |       13.1305 |       18.3088 |        11.528 |            1.6956 |            3.8824 |            2.9839 |            2.9661
 24866 |     51 | 2019-04-17 06:10:42.5 |       13.1274 |       18.3035 |       11.5691 |            1.7032 |             3.897 |            2.9913 |            2.9776
 24866 |     52 | 2019-04-17 06:10:52   |       13.1295 |       18.3056 |       11.5831 |            1.7049 |            3.9012 |            2.9961 |            2.9808
 24866 |     53 | 2019-04-17 06:11:02   |       13.1319 |       18.3065 |       11.4436 |            1.6863 |            3.8535 |            2.9611 |            2.9428
 24866 |     54 | 2019-04-17 06:11:11   |       13.0766 |       18.2983 |       11.5503 |            1.6955 |             3.896 |            2.9768 |             2.982
(55 rows)

  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24866 |      0 | 2019-04-17 06:02:29.5 |       13.1277 |       18.3048 |       11.5802 |             1.705 |             3.901 |            2.9937 |            2.9805
 24866 |      1 | 2019-04-17 06:02:39   |       13.1216 |       18.3055 |       11.3356 |            1.6706 |            3.8176 |            2.9318 |            2.9156
 24866 |      2 | 2019-04-17 06:02:48.5 |       13.1298 |       18.3068 |       11.5299 |            1.6971 |            3.8828 |            2.9832 |            2.9667
 24866 |      3 | 2019-04-17 06:02:58.5 |       13.1246 |       18.3061 |       11.4274 |            1.6832 |             3.849 |            2.9557 |            2.9395
 24866 |      4 | 2019-04-17 06:03:08   |       13.1275 |       18.3037 |       11.5561 |            1.7013 |            3.8926 |            2.9877 |            2.9745
 24866 |      5 | 2019-04-17 06:03:17.5 |       13.1209 |       18.3068 |        11.308 |            1.6658 |            3.8092 |            2.9236 |            2.9093
