  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16426 |      0 | 2018-05-07 02:26:46.5      |       14.5042 |       20.4037 |        4.2804 |             0.714 |            1.3827 |             1.122 |            1.0617
 16426 |      1 | 2018-05-07 02:27:09        |       14.5107 |       20.4031 |        6.4057 |            1.0206 |            2.1012 |            1.6481 |            1.6358
 16426 |      2 | 2018-05-07 02:27:16.5      |       14.5013 |       20.3959 |         8.346 |            1.2908 |             2.776 |            2.1298 |            2.1494
 16426 |      3 | 2018-05-07 02:27:26.5      |       14.5115 |       20.4031 |        9.9246 |            1.5188 |            3.3194 |            2.5344 |             2.552
 16426 |      4 | 2018-05-07 02:27:34        |       14.5005 |       20.3787 |       10.3619 |            1.5806 |            3.4748 |            2.6463 |            2.6602
 16426 |      5 | 2018-05-07 02:27:41.5      |       14.5021 |        20.397 |       11.1106 |            1.6814 |            3.7391 |            2.8299 |            2.8601
 16426 |      6 | 2018-05-07 02:27:51.5      |       14.5072 |        20.403 |        11.512 |            1.7418 |            3.8767 |            2.9421 |            2.9513
 16426 |      7 | 2018-05-07 02:28:01.5      |       14.5082 |       20.4024 |       11.9872 |            1.8084 |            4.0438 |             3.064 |            3.0712
 16426 |      8 | 2018-05-07 02:28:09        |       14.5014 |       20.4012 |       11.8343 |            1.7863 |            3.9937 |            3.0258 |            3.0285
 16426 |      9 | 2018-05-07 02:28:16.5      |        14.507 |       20.4008 |        12.276 |            1.8495 |            4.1475 |            3.1383 |            3.1408
 16426 |     10 | 2018-05-07 02:28:24        |       14.5018 |       20.4017 |       12.1297 |             1.828 |            4.0991 |            3.1023 |            3.1003
 16426 |     11 | 2018-05-07 02:28:31.5      |       14.4973 |       20.4043 |       12.5675 |             1.884 |            4.2547 |            3.2102 |            3.2186
 16426 |     12 | 2018-05-07 02:28:41.5      |       14.5072 |       20.4028 |       12.4136 |             1.867 |            4.1986 |             3.177 |            3.1711
 16426 |     13 | 2018-05-07 02:28:50        |        14.509 |       20.4002 |       12.6171 |            1.8961 |            4.2691 |            3.2281 |            3.2238
 16426 |     14 | 2018-05-07 02:28:56.5      |       14.5067 |        20.401 |       12.5491 |            1.8864 |            4.2464 |            3.2115 |            3.2046
 16426 |     15 | 2018-05-07 02:29:06.5      |       14.4899 |       20.4064 |       12.4796 |            1.8711 |            4.2279 |            3.1911 |            3.1895
 16426 |     16 | 2018-05-07 02:29:14        |        14.506 |       20.4025 |       12.5324 |            1.8849 |            4.2417 |            3.2072 |            3.1986
 16426 |     17 | 2018-05-07 02:29:21.5      |       14.5102 |       20.4029 |       12.5968 |            1.8919 |            4.2643 |            3.2252 |            3.2153
 16426 |     18 | 2018-05-07 02:29:31.5      |       14.5041 |       20.3916 |       12.5258 |            1.8809 |            4.2411 |            3.2026 |            3.2013
 16426 |     19 | 2018-05-07 02:29:39        |       14.5103 |       20.4022 |       12.7784 |            1.9184 |            4.3257 |            3.2718 |            3.2625
 16426 |     20 | 2018-05-07 02:29:46.5      |        14.502 |       20.3971 |       12.4638 |            1.8725 |            4.2194 |            3.1886 |            3.1832
 16426 |     21 | 2018-05-07 02:29:56.5      |       14.5088 |       20.4027 |       12.7044 |            1.9077 |            4.3009 |            3.2531 |            3.2427
 16426 |     22 | 2018-05-07 02:30:06.5      |        14.511 |       20.4041 |       12.7335 |            1.9111 |            4.3106 |            3.2619 |              3.25
 16426 |     23 | 2018-05-07 02:30:14        |       14.5053 |       20.4014 |       12.5845 |            1.8916 |            4.2607 |            3.2216 |            3.2106
 16426 |     24 | 2018-05-07 02:30:21.5      |        14.507 |       20.4027 |       12.6052 |            1.8941 |            4.2675 |            3.2275 |            3.2161
 16426 |     25 | 2018-05-07 02:30:31.5      |       14.5041 |       20.4019 |        12.518 |            1.8818 |            4.2378 |            3.2052 |            3.1933
 16426 |     26 | 2018-05-07 02:30:39        |       14.5171 |       20.4097 |       12.7718 |            1.9062 |            4.3316 |              3.26 |             3.274
 16426 |     27 | 2018-05-07 02:30:46.5      |       14.5031 |       20.4019 |       12.5844 |            1.8906 |            4.2608 |            3.2218 |            3.2113
 16426 |     28 | 2018-05-07 02:30:56.5      |       14.5092 |       20.4026 |       12.6526 |            1.9002 |            4.2835 |            3.2404 |            3.2287
 16426 |     29 | 2018-05-07 02:31:04        |       14.5033 |        20.398 |       12.4423 |            1.8654 |            4.2144 |            3.1789 |            3.1836
