  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17107 |      0 | 2018-06-11 13:37:20.5      |       13.1092 |       18.3055 |        1.4035 |            0.3067 |            0.3711 |            0.3813 |            0.3444
 17107 |      1 | 2018-06-11 13:37:40.5      |       13.1151 |       18.3081 |        5.1158 |            0.8321 |            1.6496 |            1.3145 |            1.3195
 17107 |      2 | 2018-06-11 13:37:50.5      |        13.104 |       18.3011 |        7.0411 |            1.1018 |            2.3205 |            1.7964 |            1.8224
 17107 |      3 | 2018-06-11 13:38:00.5      |       13.1126 |       18.3062 |        8.5149 |             1.315 |            2.8306 |            2.1753 |             2.194
 17107 |      4 | 2018-06-11 13:38:10.5      |         13.11 |       18.3056 |        9.3475 |            1.4325 |            3.1233 |            2.3878 |            2.4039
 17107 |      5 | 2018-06-11 13:38:20.5      |       13.1118 |       18.3069 |       10.1095 |            1.5388 |            3.3915 |             2.585 |            2.5942
 17107 |      6 | 2018-06-11 13:38:30.5      |       13.1074 |       18.2959 |       10.3037 |            1.5636 |            3.4639 |            2.6332 |            2.6429
 17107 |      7 | 2018-06-11 13:38:38        |       13.1126 |       18.3035 |       10.7512 |            1.6281 |            3.6204 |            2.7511 |            2.7516
 17107 |      8 | 2018-06-11 13:38:45.5      |       13.1119 |       18.3068 |       10.8853 |            1.6459 |            3.6684 |            2.7879 |            2.7832
 17107 |      9 | 2018-06-11 13:38:55.5      |       13.1096 |       18.3057 |       10.8941 |             1.647 |            3.6743 |            2.7911 |            2.7817
 17107 |     10 | 2018-06-11 13:39:05.5      |       13.1137 |       18.3052 |       11.2157 |            1.6924 |            3.7862 |            2.8736 |            2.8636
 17107 |     11 | 2018-06-11 13:39:15.5      |       13.1148 |       18.3069 |       11.3266 |            1.7079 |             3.825 |            2.9029 |            2.8908
 17107 |     12 | 2018-06-11 13:39:25.5      |       13.1089 |       18.3055 |       11.1411 |            1.6819 |            3.7638 |             2.856 |            2.8395
 17107 |     13 | 2018-06-11 13:39:33        |       13.1083 |       18.3057 |       11.1361 |            1.6808 |            3.7627 |            2.8554 |            2.8372
 17107 |     14 | 2018-06-11 13:39:43        |       13.1145 |       18.2892 |       11.2412 |            1.6907 |            3.8019 |            2.8758 |            2.8728
 17107 |     15 | 2018-06-11 13:39:50.5      |       13.1071 |        18.306 |       11.1744 |            1.6858 |            3.7767 |            2.8656 |            2.8462
 17107 |     16 | 2018-06-11 13:40:00.5      |       13.1097 |       18.3054 |       11.1959 |            1.6887 |            3.7843 |            2.8716 |            2.8513
 17107 |     17 | 2018-06-11 13:40:10.5      |       13.1137 |       18.3048 |       11.3652 |            1.7132 |            3.8418 |            2.9148 |            2.8954
 17107 |     18 | 2018-06-11 13:40:20.5      |       13.1113 |       18.2987 |       11.1737 |            1.6832 |             3.779 |            2.8622 |            2.8494
 17107 |     19 | 2018-06-11 13:40:30.5      |       13.1101 |       18.3047 |       11.2055 |            1.6901 |            3.7878 |            2.8746 |             2.853
 17107 |     20 | 2018-06-11 13:40:38        |        13.115 |       18.2907 |       11.2335 |            1.6885 |            3.8004 |            2.8751 |            2.8695
 17107 |     21 | 2018-06-11 13:40:45.5      |        13.111 |       18.3051 |       11.2423 |            1.6948 |            3.8003 |            2.8844 |            2.8628
 17107 |     22 | 2018-06-11 13:40:55.5      |       13.0902 |       18.2975 |       11.2177 |            1.6876 |            3.7944 |            2.8738 |            2.8619
 17107 |     23 | 2018-06-11 13:41:05.5      |       13.1103 |       18.3062 |       11.1932 |            1.6882 |            3.7835 |            2.8718 |            2.8497
 17107 |     24 | 2018-06-11 13:41:15.5      |       13.1125 |       18.3065 |       11.2867 |            1.7015 |            3.8153 |            2.8956 |            2.8743
 17107 |     25 | 2018-06-11 13:41:25.5      |       13.1091 |       18.2922 |       11.1579 |            1.6782 |            3.7754 |            2.8581 |            2.8463
